0.00	13.10	N
13.10	14.40	D:maj
14.40	25.00	N
25.00	27.10	A:maj
27.10	28.70	D:min
28.70	29.50	A:maj
29.50	32.80	D:min
32.80	35.10	G:maj
35.10	40.00	D:maj
40.00	41.30	G:maj
41.30	43.10	D:min
43.10	43.70	A:min
43.70	44.90	N
44.90	47.40	F:min
47.40	49.40	C:min
49.40	51.60	F:min
51.60	58.00	N
58.00	63.80	F:min
63.80	65.80	F:maj
65.80	70.10	F:min
70.10	71.10	N
71.10	72.40	D:min
72.40	75.50	N
75.50	76.80	D:min
76.80	77.40	F:maj
77.40	78.80	N
78.80	79.40	F:maj
79.40	84.00	D:min
84.00	85.10	F:min
85.10	86.60	D:maj
86.60	87.90	N
87.90	89.10	D:min
89.10	91.40	N
91.40	92.00	D:min
92.00	93.10	A#:maj
93.10	94.90	D:maj
94.90	96.40	N
96.40	98.50	A:maj
98.50	99.30	C:maj
99.30	100.20	A:maj
100.20	108.20	N
108.20	110.20	A:maj
110.20	111.40	D:min
111.40	113.10	D:maj
113.10	115.70	A:maj
115.70	117.10	D:min
117.10	119.60	D:maj
119.60	120.20	N
120.20	121.10	A:maj
121.10	132.00	N
132.00	133.60	D:maj
133.60	134.90	N
134.90	136.60	D:maj
136.60	137.90	N
137.90	139.00	D:maj
139.00	140.10	N
140.10	141.30	D:maj
141.30	142.60	A#:maj
142.60	144.90	D:maj
144.90	146.60	E:maj
146.60	149.20	N
149.20	150.00	A:maj
150.00	151.00	A#:maj
151.00	154.90	D:min
154.90	156.00	G:maj
156.00	157.10	A#:maj
157.10	157.90	C:maj
157.90	158.90	N
158.90	161.40	D:maj
161.40	164.30	N
