0.00	1.20	N
1.20	8.90	D:min
8.90	10.60	N
10.60	11.70	F:maj
11.70	12.70	G:maj
12.70	13.50	N
13.50	15.10	G#:maj
15.10	15.80	C#:min
15.80	19.90	C#:maj
19.90	21.40	D:maj
21.40	22.20	N
22.20	26.80	D:maj
26.80	30.50	N
30.50	33.80	D#:maj
33.80	35.00	N
35.00	35.80	D#:maj
35.80	38.60	D:min
38.60	44.20	N
44.20	45.30	A#:maj
45.30	51.10	N
51.10	53.70	G:maj
53.70	69.10	N
69.10	70.20	D:min
70.20	74.10	A#:maj
74.10	78.70	D#:maj
78.70	84.10	N
84.10	85.40	D:maj
85.40	102.70	N
102.70	106.70	G#:maj
106.70	112.90	N
112.90	118.40	C:maj
118.40	119.10	C:min
119.10	121.90	D#:maj
121.90	122.70	A:maj
122.70	125.90	D:min
125.90	126.70	D:maj
126.70	130.00	N
130.00	137.10	A#:maj
137.10	138.70	N
138.70	144.80	D:maj
144.80	145.70	A#:maj
145.70	146.80	D:maj
146.80	147.90	D:min
147.90	150.40	D:maj
150.40	151.20	D#:min
151.20	156.40	D:maj
156.40	159.10	N
159.10	162.90	D:maj
162.90	168.70	N
168.70	169.70	F#:min
169.70	170.50	D:maj
170.50	195.80	N
195.80	198.20	G:maj
198.20	199.20	F:maj
199.20	201.60	N
201.60	202.90	G:maj
202.90	204.30	D:min
204.30	206.80	F:maj
206.80	208.70	F:min
208.70	210.80	G:maj
210.80	214.90	F:min
214.90	227.70	A:min
227.70	230.20	N
230.20	237.40	A:min
237.40	244.00	N
