0.00	4.60	N
4.60	9.60	E:maj
9.60	13.00	E:min
13.00	15.20	E:maj
15.20	17.60	B:maj
17.60	21.50	C:maj
21.50	22.80	B:maj
22.80	29.30	N
29.30	30.90	C:maj
30.90	38.00	E:maj
38.00	41.70	E:min
41.70	45.70	E:maj
45.70	49.80	A:min
49.80	50.50	B:maj
50.50	55.70	E:maj
55.70	57.70	E:min
57.70	62.00	E:maj
62.00	67.50	C:maj
67.50	68.30	E:min
68.30	72.40	E:maj
72.40	78.80	C:maj
78.80	83.50	B:maj
83.50	87.20	C:maj
87.20	91.20	B:min
91.20	91.70	E:min
91.70	95.60	C:maj
95.60	97.60	C:min
97.60	98.90	C:maj
98.90	102.10	E:min
102.10	107.50	C:maj
107.50	110.20	E:min
110.20	115.30	C:maj
115.30	123.00	B:maj
123.00	126.00	C:maj
126.00	127.20	A:maj
127.20	127.90	D:maj
127.90	129.20	C:maj
129.20	130.00	N
130.00	130.90	C:maj
130.90	134.80	E:min
134.80	135.80	C:maj
135.80	139.00	C:min
139.00	145.90	E:maj
145.90	152.90	N
