0.00	2.70	N
2.70	10.90	D:maj
10.90	13.40	G:maj
13.40	14.40	E:min
14.40	15.00	G:maj
15.00	17.20	G:min
17.20	20.60	F#:min
20.60	21.60	G:min
21.60	22.20	D#:maj
22.20	23.90	N
23.90	24.40	F:maj
24.40	25.20	B:maj
25.20	27.50	F#:min
27.50	29.80	C:maj
29.80	32.40	N
32.40	33.30	F:min
33.30	34.50	F#:min
34.50	35.40	N
35.40	36.20	F#:min
36.20	37.50	E:min
37.50	38.10	F:maj
38.10	44.40	N
44.40	45.40	D:maj
45.40	46.20	C#:maj
46.20	64.10	N
64.10	65.40	G:maj
65.40	68.30	B:min
68.30	69.30	C#:maj
69.30	70.00	C:min
70.00	71.50	G:maj
71.50	76.40	N
76.40	78.80	A#:maj
78.80	80.00	D#:maj
80.00	85.70	A#:maj
85.70	88.70	D#:min
88.70	90.30	F#:maj
90.30	91.20	F#:min
91.20	93.10	N
93.10	95.90	A#:maj
95.90	97.40	N
97.40	100.20	A:maj
100.20	102.30	F:maj
102.30	104.80	A#:maj
104.80	105.50	N
105.50	106.50	E:min
106.50	107.50	B:min
107.50	108.90	B:maj
108.90	109.90	G#:maj
109.90	110.60	B:maj
110.60	119.00	N
119.00	120.80	D:maj
120.80	121.90	G:min
121.90	129.60	N
129.60	130.60	C#:maj
130.60	131.60	N
131.60	132.40	E:maj
132.40	137.70	G:maj
137.70	148.30	N
148.30	150.10	F:min
150.10	150.90	G:maj
150.90	152.60	A:min
152.60	155.10	G:maj
155.10	159.80	D:maj
159.80	171.60	N
171.60	172.70	A:maj
172.70	173.40	A#:maj
173.40	174.30	A:min
174.30	175.50	A:maj
175.50	177.20	D#:maj
177.20	179.00	G:maj
179.00	180.10	G#:maj
180.10	180.80	C:maj
180.80	181.80	F:maj
181.80	193.40	C#:maj
193.40	196.50	A:maj
196.50	198.50	G#:maj
198.50	201.30	A#:maj
201.30	204.10	N
204.10	210.50	A#:maj
210.50	217.40	D:maj
217.40	220.70	C:maj
220.70	221.50	F:maj
221.50	224.20	C#:maj
224.20	225.00	G#:maj
225.00	225.70	N
225.70	229.40	A:maj
229.40	230.10	D:maj
230.10	230.80	G:maj
230.80	231.70	A#:maj
231.70	235.80	G:maj
235.80	237.50	F:maj
237.50	247.60	N
