0.00	1.50	N
1.50	3.80	A:min
3.80	4.90	A#:maj
4.90	7.50	N
7.50	9.70	D:min
9.70	12.20	A:maj
12.20	15.70	D:min
15.70	18.50	A:min
18.50	20.60	A:maj
20.60	23.10	D:min
23.10	24.30	G:maj
24.30	26.90	D:min
26.90	28.20	A:min
28.20	30.50	C:maj
30.50	33.70	F:maj
33.70	35.80	B:maj
35.80	37.20	E:maj
37.20	40.60	D#:maj
40.60	63.50	N
63.50	64.30	C#:maj
64.30	65.30	F#:maj
65.30	78.60	N
78.60	80.20	E:min
80.20	80.80	D#:maj
80.80	82.20	D:maj
82.20	83.10	G:maj
83.10	84.20	E:min
84.20	85.30	B:maj
85.30	89.40	N
89.40	91.80	D:maj
91.80	93.20	F#:maj
93.20	93.70	F#:min
93.70	95.70	F:maj
95.70	97.40	D:maj
97.40	98.00	F#:min
98.00	99.00	F:maj
99.00	99.80	A#:maj
99.80	102.00	D:maj
102.00	102.50	F#:min
102.50	103.60	A#:maj
103.60	105.30	A:maj
105.30	106.00	F:maj
106.00	107.90	G#:maj
107.90	109.50	C#:maj
109.50	111.00	C:maj
111.00	113.90	N
113.90	114.90	B:maj
114.90	116.00	G:maj
116.00	118.30	B:maj
118.30	119.40	G:min
119.40	120.20	F#:min
120.20	121.70	F:maj
121.70	122.40	C:maj
122.40	125.80	N
125.80	126.60	B:maj
126.60	127.80	G:maj
127.80	130.10	B:maj
130.10	131.80	A#:maj
131.80	134.10	F#:maj
134.10	135.90	F#:min
135.90	137.00	D:maj
137.00	138.30	F#:maj
138.30	139.80	A#:min
139.80	146.10	F#:maj
146.10	146.80	F:maj
146.80	147.70	N
147.70	149.90	D#:maj
149.90	152.00	F:maj
152.00	153.70	B:maj
153.70	155.20	F:maj
155.20	156.00	D#:maj
156.00	156.70	D#:min
156.70	159.10	F:maj
159.10	161.10	A:maj
161.10	165.70	N
165.70	166.30	C#:min
166.30	168.10	C#:maj
168.10	181.40	N
181.40	182.20	F#:min
182.20	184.10	A:min
184.10	185.70	N
185.70	188.10	A:min
188.10	189.10	A#:maj
189.10	189.60	D:min
189.60	191.70	A:maj
191.70	196.00	A:min
196.00	196.80	N
196.80	197.50	F:maj
197.50	198.40	G:maj
198.40	202.80	N
202.80	205.70	G:maj
205.70	207.60	G:min
207.60	211.70	D#:maj
211.70	215.90	G:maj
215.90	222.10	N
222.10	223.00	C#:maj
223.00	236.00	N
236.00	236.50	A#:min
236.50	237.90	D#:maj
237.90	239.20	A:maj
239.20	243.50	N
