0.00	17.30	N
17.30	18.10	C:maj
18.10	20.00	A:min
20.00	21.10	E:maj
21.10	27.60	A:min
27.60	29.10	G#:maj
29.10	30.90	D#:min
30.90	32.40	A:min
32.40	33.20	B:min
33.20	34.90	C:min
34.90	36.50	D#:min
36.50	37.30	F:min
37.30	38.60	A:min
38.60	39.20	D:maj
39.20	40.60	D:min
40.60	42.10	A:min
42.10	43.70	A:maj
43.70	47.00	A:min
47.00	48.70	F:maj
48.70	50.00	A:min
50.00	50.90	F:maj
50.90	54.60	A:min
54.60	58.90	A#:maj
58.90	59.50	C:maj
59.50	61.80	E:min
61.80	64.10	C:maj
64.10	67.10	E:min
67.10	69.60	F:maj
69.60	72.30	E:min
72.30	75.10	C:maj
75.10	80.60	E:min
80.60	81.60	C:maj
81.60	82.90	F#:maj
82.90	83.40	E:min
83.40	85.40	D:maj
85.40	87.00	F:maj
87.00	89.60	E:min
89.60	90.80	E:maj
90.80	93.50	N
93.50	97.50	F:maj
97.50	124.50	N
124.50	127.30	G:maj
127.30	131.50	N
131.50	133.70	D#:maj
133.70	136.90	C#:maj
136.90	151.80	N
151.80	153.80	G:maj
153.80	160.30	N
160.30	161.80	F:min
161.80	163.20	N
163.20	167.10	F:min
167.10	168.00	F:maj
168.00	171.40	N
171.40	175.00	C:maj
175.00	176.80	N
