0.00	2.60	N
2.60	4.40	D:maj
4.40	7.50	D#:maj
7.50	8.90	F:min
8.90	9.60	F:maj
9.60	11.80	A#:maj
11.80	12.30	F#:maj
12.30	13.20	C#:min
13.20	15.50	N
15.50	19.10	C#:min
19.10	21.20	N
21.20	24.10	C#:maj
24.10	25.50	C#:min
25.50	26.60	A:min
26.60	28.10	E:maj
28.10	29.60	G#:maj
29.60	32.30	A:maj
32.30	33.00	F#:min
33.00	34.90	N
34.90	41.10	F#:min
41.10	42.30	F:maj
42.30	44.00	A#:maj
44.00	45.60	F#:min
45.60	50.60	A#:maj
50.60	53.70	F#:min
53.70	56.40	A:maj
56.40	65.40	F#:min
65.40	67.20	A:maj
67.20	69.20	F#:min
69.20	73.80	C#:min
73.80	78.90	A:min
78.90	79.50	G#:maj
79.50	85.40	N
85.40	86.40	E:maj
86.40	87.60	N
87.60	88.20	C#:min
88.20	91.30	G#:maj
91.30	92.70	E:maj
92.70	93.40	F:min
93.40	94.00	C:maj
94.00	95.90	E:maj
95.90	97.80	A:min
97.80	100.80	E:maj
100.80	103.70	G#:maj
103.70	104.50	D#:maj
104.50	108.90	N
108.90	109.50	F:min
109.50	111.10	C:maj
111.10	128.70	N
