0.00	2.30	N
2.30	3.10	G#:min
3.10	4.30	G:maj
4.30	5.10	E:min
5.10	7.50	D#:maj
7.50	9.10	D:maj
9.10	10.10	G:maj
10.10	10.80	D:maj
10.80	12.60	C:maj
12.60	13.50	G:maj
13.50	14.50	F#:maj
14.50	15.60	F:min
15.60	16.10	E:maj
16.10	18.80	A#:maj
18.80	22.70	G:min
22.70	26.40	F#:maj
26.40	26.90	N
26.90	28.00	D:maj
28.00	29.00	A#:maj
29.00	32.10	N
32.10	32.80	F#:maj
32.80	34.40	B:maj
34.40	35.40	N
35.40	36.00	A:maj
36.00	37.20	D:maj
37.20	37.70	A:min
37.70	39.40	F:min
39.40	44.60	G:min
44.60	45.80	N
45.80	46.60	A#:maj
46.60	50.30	G:maj
50.30	51.40	C#:maj
51.40	52.40	C:min
52.40	53.10	C:maj
53.10	54.80	G:min
54.80	56.70	F:min
56.70	58.60	G:maj
58.60	59.30	C:min
59.30	60.50	G:maj
60.50	61.20	F#:min
61.20	63.20	G:maj
63.20	64.90	N
64.90	68.40	G:maj
68.40	75.10	N
75.10	76.30	E:maj
76.30	77.20	E:min
77.20	79.40	N
79.40	82.40	E:min
82.40	86.50	D:maj
86.50	87.20	F#:maj
87.20	88.20	C:maj
88.20	89.50	B:maj
89.50	91.70	N
91.70	93.60	G:maj
93.60	96.20	D:maj
96.20	97.30	C:maj
97.30	98.10	F:maj
98.10	100.20	E:maj
100.20	102.60	C:maj
102.60	103.30	N
103.30	104.10	E:min
104.10	104.80	D:maj
104.80	106.10	A:maj
106.10	111.00	B:maj
111.00	112.20	N
112.20	114.50	C:maj
114.50	116.00	F#:maj
116.00	117.90	C:maj
117.90	118.90	A:min
118.90	119.80	E:min
119.80	121.90	F:maj
121.90	124.80	E:maj
124.80	126.50	N
126.50	128.70	B:min
128.70	131.50	B:maj
131.50	132.00	E:min
132.00	133.50	C:maj
133.50	134.30	G:maj
134.30	138.50	N
138.50	139.70	C:maj
139.70	142.00	D:maj
142.00	146.10	G:maj
146.10	149.40	N
149.40	156.50	G:maj
156.50	159.70	C:min
159.70	162.20	G#:maj
162.20	163.90	F:min
163.90	165.60	G:maj
165.60	167.10	F#:maj
167.10	168.60	F:maj
168.60	170.30	E:maj
170.30	171.70	F#:min
171.70	173.40	A:maj
173.40	176.40	E:maj
176.40	178.10	A:maj
178.10	179.70	E:maj
179.70	181.30	A:maj
181.30	182.00	B:maj
182.00	183.20	E:maj
183.20	185.00	C:maj
185.00	187.20	E:min
187.20	189.50	F#:maj
189.50	190.60	F#:min
190.60	196.10	F#:maj
196.10	201.50	E:maj
201.50	203.60	F#:maj
203.60	205.10	D#:maj
205.10	207.00	E:maj
207.00	208.90	C#:maj
208.90	214.10	D#:maj
214.10	216.50	F#:maj
216.50	219.60	E:maj
219.60	221.40	A#:maj
221.40	223.00	D#:maj
223.00	224.80	A#:maj
224.80	226.50	C:maj
226.50	227.80	D#:maj
227.80	231.80	B:maj
231.80	233.20	C#:maj
233.20	241.00	B:maj
241.00	242.70	C#:maj
242.70	244.80	B:maj
244.80	245.50	C#:maj
245.50	247.10	F:min
247.10	250.40	B:maj
250.40	259.40	N
