0.00	4.70	N
4.70	6.40	D:min
6.40	7.40	D#:maj
7.40	9.90	A#:maj
9.90	11.00	D#:maj
11.00	12.10	A:maj
12.10	13.80	B:maj
13.80	15.00	G:maj
15.00	18.70	G:min
18.70	21.70	N
21.70	23.40	D:min
23.40	26.40	F:maj
26.40	27.30	A#:maj
27.30	28.30	A:min
28.30	29.20	G#:min
29.20	30.00	G#:maj
30.00	31.20	F#:min
31.20	32.70	C#:maj
32.70	36.10	N
36.10	37.60	F#:min
37.60	40.40	N
40.40	41.60	F:min
41.60	42.40	N
42.40	43.60	C#:maj
43.60	45.70	N
45.70	46.30	D:maj
46.30	49.10	G:min
49.10	50.90	D#:maj
50.90	51.80	G:min
51.80	53.30	D#:maj
53.30	54.20	G:min
54.20	55.50	D#:maj
55.50	58.00	G:min
58.00	58.70	A#:min
58.70	59.80	G#:min
59.80	65.10	D#:maj
65.10	66.10	G:maj
66.10	67.70	F#:min
67.70	68.50	A:maj
68.50	70.00	G:min
70.00	71.30	D:maj
71.30	72.20	G:min
72.20	72.70	G#:min
72.70	73.20	C#:min
73.20	74.30	B:maj
74.30	74.90	G#:maj
74.90	75.50	C:min
75.50	76.20	F:min
76.20	78.90	D:maj
78.90	81.00	G:maj
81.00	82.60	D#:maj
82.60	83.60	G:min
83.60	84.50	C:min
84.50	85.50	G:maj
85.50	86.40	D:maj
86.40	90.70	G:maj
90.70	108.30	N
108.30	115.70	C:maj
115.70	117.70	N
117.70	123.60	E:min
123.60	124.90	C:maj
124.90	132.80	E:min
132.80	134.00	B:min
134.00	135.40	E:min
135.40	137.80	G:maj
137.80	138.50	B:min
138.50	140.80	E:min
140.80	141.80	G:maj
141.80	142.90	G#:maj
142.90	146.90	C:maj
146.90	168.70	E:min
168.70	169.70	G:min
169.70	170.70	F:min
170.70	172.00	A:min
172.00	172.80	F#:maj
172.80	173.90	E:min
173.90	175.00	D#:min
175.00	176.00	D:min
176.00	177.70	E:min
177.70	179.00	C:maj
179.00	181.50	E:min
181.50	183.80	N
