0.00	8.90	N
8.90	11.90	D:maj
11.90	12.70	N
12.70	14.90	D:min
14.90	16.90	D:maj
16.90	19.50	N
19.50	31.60	G:maj
31.60	40.20	C:maj
40.20	41.10	A:min
41.10	49.70	G:maj
49.70	51.60	B:maj
51.60	52.60	G#:min
52.60	54.20	F#:maj
54.20	56.00	B:maj
56.00	59.50	F#:maj
59.50	67.70	D#:maj
67.70	69.10	N
69.10	72.70	G#:maj
72.70	74.30	A#:maj
74.30	75.30	D#:maj
75.30	77.60	G#:maj
77.60	82.10	A#:maj
82.10	83.80	G#:maj
83.80	84.40	A#:maj
84.40	87.10	F:maj
87.10	87.80	D:maj
87.80	89.40	F#:min
89.40	92.30	A#:maj
92.30	93.40	G:maj
93.40	96.50	G#:maj
96.50	98.10	G:maj
98.10	99.20	C:maj
99.20	103.60	F#:maj
103.60	107.40	B:maj
107.40	108.60	F#:maj
108.60	117.10	E:maj
117.10	118.50	C#:min
118.50	121.70	B:maj
121.70	122.60	F#:maj
122.60	125.40	B:maj
125.40	126.70	F#:maj
126.70	128.30	E:maj
128.30	129.70	B:maj
129.70	130.70	E:maj
130.70	132.80	G:maj
132.80	135.00	B:maj
135.00	136.10	D:maj
136.10	138.90	A:maj
138.90	142.10	D:maj
142.10	143.10	N
143.10	145.90	D:maj
145.90	146.90	N
146.90	149.20	D:maj
149.20	149.90	G:maj
149.90	151.70	A:maj
151.70	153.80	D:maj
153.80	159.20	N
159.20	160.30	D:maj
160.30	160.70	N
