0.00	0.20	N
0.20	4.10	A:min
4.10	7.90	E:min
7.90	11.60	G:maj
11.60	15.50	D:maj
15.50	19.20	A:min
19.20	21.80	C:maj
21.80	26.80	G:maj
26.80	31.10	D:maj
31.10	34.50	A:min
34.50	38.60	E:min
38.60	42.10	G:maj
42.10	46.40	D:maj
46.40	49.80	A:min
49.80	53.20	C:maj
53.20	57.40	G:maj
57.40	61.90	D:maj
61.90	65.00	A:min
65.00	68.80	E:min
68.80	72.70	G:maj
72.70	77.10	D:maj
77.10	84.70	A:min
84.70	85.90	A:maj
85.90	87.80	N
87.80	91.30	A:maj
91.30	104.90	A:min
104.90	109.30	E:min
109.30	112.60	G:maj
112.60	116.40	D:maj
116.40	120.10	A:min
120.10	124.50	E:min
124.50	127.90	G:maj
127.90	131.70	D:maj
131.70	135.60	A:min
135.60	139.20	C:maj
139.20	143.00	G:maj
143.00	146.90	D:maj
146.90	150.60	A:min
150.60	154.70	E:min
154.70	158.30	G:maj
158.30	162.10	D:maj
162.10	165.90	A:min
165.90	169.70	C:maj
169.70	173.60	G:maj
173.60	178.50	D:maj
178.50	180.60	G:maj
180.60	182.20	A:min
182.20	185.20	E:min
185.20	196.60	G:maj
196.60	200.30	C:maj
200.30	205.30	G:maj
205.30	208.10	D:maj
208.10	218.80	N
