0.00	0.30	N
0.30	11.80	E:min
11.80	20.10	D#:maj
20.10	26.40	E:min
26.40	28.50	E:maj
28.50	31.50	D#:maj
31.50	34.20	C:maj
34.20	37.30	G#:maj
37.30	40.10	E:min
40.10	42.70	D#:maj
42.70	45.90	C:maj
45.90	48.60	G#:maj
48.60	51.40	C#:min
51.40	51.80	E:maj
51.80	53.40	A:min
53.40	54.00	E:maj
54.00	57.30	A:maj
57.30	63.00	F:maj
63.00	65.70	A:min
65.70	68.50	G#:maj
68.50	71.50	F:maj
71.50	84.80	C#:maj
84.80	86.90	N
86.90	88.60	C#:maj
88.60	90.90	N
90.90	95.40	C#:maj
95.40	98.70	N
98.70	116.80	C#:maj
116.80	119.80	N
119.80	135.20	C#:maj
135.20	136.20	N
136.20	146.40	C#:maj
146.40	149.90	N
