0.00	1.60	N
1.60	7.50	C:maj
7.50	8.70	N
8.70	10.30	G:maj
10.30	16.00	N
16.00	18.10	G:maj
18.10	21.20	N
21.20	21.90	F:maj
21.90	23.00	F:min
23.00	23.80	F:maj
23.80	24.70	F:min
24.70	25.60	C#:maj
25.60	31.40	N
31.40	33.00	E:maj
33.00	35.80	E:min
35.80	37.90	N
37.90	39.30	C:maj
39.30	40.60	G:maj
40.60	44.40	G:min
44.40	46.30	D#:maj
46.30	47.10	G:maj
47.10	48.40	E:min
48.40	49.90	C:maj
49.90	51.50	B:min
51.50	53.10	B:maj
53.10	56.20	B:min
56.20	57.20	F:min
57.20	58.30	C#:maj
58.30	62.00	N
62.00	63.40	C:maj
63.40	71.20	N
71.20	72.80	A#:maj
72.80	78.40	N
78.40	79.20	F:min
79.20	81.90	N
81.90	82.80	G:maj
82.80	85.50	C:maj
85.50	91.60	N
91.60	94.50	C:maj
94.50	105.00	N
105.00	108.30	F:maj
108.30	109.20	C:min
109.20	110.40	F:min
110.40	115.00	N
115.00	117.80	C#:maj
117.80	119.50	N
119.50	120.10	G:maj
120.10	121.10	C#:maj
121.10	123.40	N
123.40	124.10	G:maj
124.10	126.70	E:min
126.70	130.70	A:maj
130.70	136.60	E:min
136.60	137.30	N
137.30	137.90	A#:maj
137.90	139.40	G:min
139.40	141.70	D#:maj
141.70	157.80	N
157.80	158.60	D#:maj
158.60	160.80	G:min
160.80	170.80	N
170.80	174.80	G:min
174.80	175.60	D:maj
175.60	176.40	N
176.40	177.00	D:maj
177.00	178.90	G:min
178.90	180.40	N
180.40	183.50	A#:maj
183.50	184.10	D#:maj
184.10	185.30	G:min
185.30	186.20	D:maj
186.20	188.00	G:min
188.00	189.60	N
189.60	190.30	C:maj
190.30	191.70	D#:maj
191.70	205.20	N
