0.00	0.50	N
0.50	55.20	A:min
55.20	55.90	E:maj
55.90	58.00	B:maj
58.00	60.30	E:maj
60.30	62.10	N
62.10	63.10	E:min
63.10	68.70	N
68.70	70.00	E:maj
70.00	79.90	N
79.90	84.20	A:min
84.20	85.10	N
85.10	87.30	A:min
87.30	87.80	N
87.80	88.90	G:maj
88.90	89.50	F:maj
89.50	91.80	N
91.80	95.60	F:maj
95.60	98.20	A:min
98.20	106.20	E:maj
106.20	107.00	C:maj
107.00	110.30	E:maj
110.30	112.10	N
112.10	113.90	A:min
113.90	114.90	F:maj
114.90	116.00	A:min
116.00	119.20	A:maj
119.20	122.40	A:min
122.40	124.00	N
124.00	124.50	A:min
124.50	130.50	F:maj
130.50	141.10	A:min
141.10	143.30	N
143.30	144.80	A:min
144.80	146.20	N
146.20	153.80	A:min
153.80	158.80	E:maj
158.80	161.70	A:min
161.70	168.00	F:maj
168.00	176.70	E:maj
176.70	178.30	A:maj
178.30	184.10	A:min
184.10	189.00	F:maj
189.00	191.90	N
191.90	202.80	E:maj
202.80	206.40	A:min
206.40	210.40	D:maj
210.40	212.10	F:maj
212.10	213.20	D:min
213.20	214.50	D:maj
214.50	217.10	B:maj
217.10	218.20	N
218.20	224.20	A:min
224.20	231.80	E:maj
231.80	232.40	A:maj
232.40	240.40	N
