0.00	10.20	N
10.20	14.10	G:maj
14.10	15.30	A#:maj
15.30	19.10	A:maj
19.10	19.90	D:maj
19.90	26.50	G:maj
26.50	27.40	G:min
27.40	29.70	A#:maj
29.70	31.20	G:min
31.20	32.10	C:maj
32.10	35.10	A:maj
35.10	36.70	G:maj
36.70	37.50	C:maj
37.50	38.40	D#:maj
38.40	40.60	C#:maj
40.60	41.20	D#:maj
41.20	44.90	C:maj
44.90	46.10	G:maj
46.10	48.50	A:maj
48.50	51.50	D:maj
51.50	53.00	N
53.00	55.10	D#:maj
55.10	56.40	D#:min
56.40	57.70	N
57.70	60.60	D#:maj
60.60	62.70	N
62.70	66.20	G:maj
66.20	67.40	A#:maj
67.40	70.90	A:maj
70.90	73.40	C:maj
73.40	75.60	D#:maj
75.60	81.00	N
81.00	86.60	G:maj
86.60	90.40	F:maj
90.40	100.10	G:maj
100.10	101.20	G:min
101.20	103.40	D#:maj
103.40	104.50	G:min
104.50	105.40	A#:maj
105.40	108.50	A:maj
108.50	109.20	G:maj
109.20	111.40	C:maj
111.40	112.50	D#:maj
112.50	114.20	F#:min
114.20	115.20	F#:maj
115.20	116.50	D:maj
116.50	120.30	A#:maj
120.30	122.00	A#:min
122.00	124.20	N
124.20	124.90	A#:min
124.90	126.60	C#:maj
126.60	127.40	A#:min
127.40	128.90	C#:maj
128.90	131.00	A#:min
131.00	136.70	N
136.70	137.40	F:maj
137.40	139.20	N
139.20	144.00	C#:maj
144.00	148.50	N
