0.00	4.60	N
4.60	5.60	C:maj
5.60	7.30	G#:maj
7.30	20.30	N
20.30	21.40	G#:maj
21.40	23.90	N
23.90	26.70	C:maj
26.70	30.50	N
30.50	33.70	C:maj
33.70	36.10	G#:maj
36.10	37.80	N
37.80	40.80	F:maj
40.80	42.00	G:maj
42.00	43.90	N
43.90	47.50	C:maj
47.50	49.10	N
49.10	50.70	G#:maj
50.70	54.50	F:maj
54.50	56.10	N
56.10	56.90	G#:maj
56.90	57.70	A#:maj
57.70	60.30	D:maj
60.30	62.20	N
62.20	64.30	A#:maj
64.30	65.30	N
65.30	71.20	G:maj
71.20	74.50	C:maj
74.50	78.00	G#:maj
78.00	80.70	F:maj
80.70	81.90	N
81.90	83.50	G:maj
83.50	83.90	G#:maj
83.90	84.90	A#:maj
84.90	88.20	C:maj
88.20	91.70	G#:maj
91.70	92.50	F:maj
92.50	95.20	N
95.20	97.10	G:maj
97.10	98.30	N
98.30	100.00	C:maj
100.00	101.40	N
101.40	102.10	A#:maj
102.10	105.10	G#:maj
105.10	106.20	F:maj
106.20	107.20	N
107.20	108.70	F:maj
108.70	110.40	G:maj
110.40	111.30	G#:maj
111.30	112.40	A#:maj
112.40	113.70	D:maj
113.70	115.40	N
115.40	117.40	A#:maj
117.40	118.80	N
118.80	120.10	D:min
120.10	120.90	N
120.90	121.60	D:maj
121.60	123.20	N
123.20	125.70	A:min
125.70	127.60	N
127.60	128.50	D:maj
128.50	129.60	C:maj
129.60	130.50	N
130.50	132.70	A#:maj
132.70	140.60	N
140.60	141.50	C:maj
141.50	145.40	N
145.40	145.90	A#:maj
145.90	149.40	D:maj
149.40	152.60	A#:maj
152.60	157.40	E:maj
157.40	160.20	N
160.20	166.00	E:maj
166.00	168.00	N
168.00	170.60	E:maj
170.60	173.00	E:min
173.00	177.90	E:maj
177.90	180.70	E:min
180.70	183.20	N
183.20	188.70	D#:maj
188.70	190.80	D#:min
190.80	193.10	D#:maj
193.10	195.50	D#:min
195.50	205.00	D#:maj
205.00	207.20	D#:min
207.20	208.40	N
208.40	210.10	D#:maj
210.10	211.20	F:maj
211.20	213.10	D#:min
213.10	215.60	D#:maj
215.60	218.30	D#:min
218.30	219.60	D#:maj
219.60	223.00	D#:min
223.00	225.00	D#:maj
225.00	236.60	D#:min
236.60	239.90	F#:maj
239.90	240.40	C#:min
240.40	246.70	F#:min
246.70	249.40	F#:maj
249.40	251.10	F#:min
251.10	252.40	F#:maj
252.40	255.80	F#:min
255.80	259.30	F#:maj
259.30	260.60	N
260.60	263.10	F#:maj
263.10	263.70	N
263.70	270.60	D#:maj
270.60	272.10	D#:min
272.10	278.50	D#:maj
278.50	283.60	D#:min
283.60	286.00	E:maj
286.00	287.20	F:maj
287.20	289.90	F#:min
289.90	292.00	G:maj
292.00	292.90	N
292.90	293.50	G#:maj
293.50	300.10	D#:maj
300.10	302.50	D#:min
302.50	306.60	D#:maj
306.60	307.10	D#:min
307.10	313.90	F#:maj
313.90	315.00	D#:min
315.00	317.20	D#:maj
317.20	318.60	E:maj
318.60	319.60	E:min
319.60	321.30	N
321.30	323.20	F#:min
323.20	326.90	N
326.90	327.90	E:maj
327.90	328.50	A:maj
328.50	329.10	N
329.10	330.60	F:maj
330.60	331.00	B:maj
331.00	332.90	N
332.90	333.90	A:maj
333.90	335.20	A:min
335.20	336.10	D#:maj
336.10	337.50	E:maj
337.50	338.60	F:maj
338.60	339.30	F#:maj
339.30	340.10	N
340.10	341.30	G:min
341.30	342.10	N
342.10	343.20	B:maj
343.20	344.70	C:maj
344.70	345.90	N
345.90	346.60	E:maj
346.60	350.60	N
350.60	351.70	C#:maj
351.70	352.90	D:maj
352.90	353.90	N
353.90	355.40	F:maj
355.40	356.30	B:maj
356.30	357.00	N
357.00	357.80	D:maj
357.80	358.80	A:maj
358.80	359.90	A:min
359.90	360.60	N
360.60	361.00	D#:maj
361.00	362.30	E:min
362.30	363.60	F:maj
363.60	364.50	F#:min
364.50	365.60	G:maj
365.60	366.80	N
366.80	368.10	B:maj
368.10	369.50	C:maj
369.50	386.50	D#:maj
386.50	387.40	B:maj
387.40	391.60	F#:maj
391.60	396.10	F#:min
396.10	397.90	N
397.90	398.90	F#:maj
398.90	399.70	G:maj
399.70	400.60	G#:maj
400.60	402.70	F#:maj
402.70	403.50	N
403.50	404.50	F#:min
404.50	413.50	F#:maj
413.50	414.80	D#:maj
414.80	416.90	E:maj
416.90	417.60	F:maj
417.60	418.60	N
418.60	420.50	F#:maj
420.50	426.30	N
426.30	427.90	F:maj
427.90	438.90	N
438.90	443.70	A#:maj
443.70	446.20	N
