0.00	12.70	N
12.70	13.70	G:maj
13.70	18.10	C:maj
18.10	19.40	A:min
19.40	22.80	N
22.80	23.60	A:min
23.60	24.70	G:maj
24.70	26.60	N
26.60	28.40	G:maj
28.40	30.10	D:maj
30.10	32.40	N
32.40	33.20	D:maj
33.20	37.30	C:maj
37.30	42.70	A:min
42.70	44.20	G:maj
44.20	45.90	N
45.90	47.70	G:maj
47.70	53.30	B:min
53.30	58.20	C:maj
58.20	63.10	E:min
63.10	67.70	B:min
67.70	68.00	E:min
68.00	72.70	C:maj
72.70	77.40	A:min
77.40	82.50	E:min
82.50	97.10	C:maj
97.10	102.50	A:min
102.50	107.20	G:maj
107.20	112.60	D:maj
112.60	117.30	C:maj
117.30	122.30	A:min
122.30	127.30	G:maj
127.30	133.00	B:min
133.00	137.60	C:maj
137.60	142.20	E:min
142.20	146.80	B:min
146.80	156.10	C:maj
156.10	161.00	E:min
161.00	164.20	B:min
164.20	165.40	G:maj
165.40	170.10	C:maj
170.10	178.20	E:min
178.20	179.90	C:maj
179.90	183.90	C:min
183.90	188.90	G#:maj
188.90	193.50	G:min
193.50	198.70	G#:maj
198.70	203.00	C:min
203.00	208.10	D:maj
208.10	208.70	A:min
208.70	209.60	C:min
209.60	210.50	A:min
210.50	212.80	D:maj
212.80	216.50	G:min
216.50	219.70	G:maj
219.70	223.00	D#:maj
223.00	225.60	C:maj
225.60	226.30	D:maj
226.30	229.90	G:min
229.90	233.20	C:min
233.20	234.60	D:maj
234.60	235.70	N
235.70	241.90	D:maj
241.90	243.00	A#:maj
243.00	244.30	D:maj
244.30	247.00	A:maj
247.00	247.60	N
