0.00	1.60	N
1.60	3.20	G:maj
3.20	4.50	D#:maj
4.50	5.10	D#:min
5.10	5.60	G:maj
5.60	6.60	N
6.60	7.30	G:maj
7.30	8.70	C:maj
8.70	10.30	D:maj
10.30	11.40	N
11.40	13.50	D#:min
13.50	15.60	N
15.60	19.40	E:min
19.40	20.90	N
20.90	23.20	C:min
23.20	24.10	C:maj
24.10	27.50	E:min
27.50	32.50	B:maj
32.50	37.50	N
37.50	38.50	F#:min
38.50	39.40	N
39.40	40.10	G:maj
40.10	42.80	B:min
42.80	43.80	G:maj
43.80	55.00	N
55.00	56.30	E:maj
56.30	60.40	N
60.40	61.40	C:min
61.40	62.60	B:maj
62.60	64.40	A#:maj
64.40	65.30	B:maj
65.30	69.60	N
69.60	73.00	D:maj
73.00	74.70	C#:maj
74.70	87.80	C:min
87.80	103.10	N
103.10	104.10	C#:maj
104.10	111.70	N
111.70	113.70	A:maj
113.70	114.50	F:maj
114.50	117.90	N
117.90	120.20	A:maj
120.20	129.60	N
129.60	134.40	D#:min
134.40	138.50	E:min
138.50	142.20	D#:min
142.20	143.70	C:maj
143.70	147.90	E:min
147.90	153.10	G:maj
153.10	157.70	N
157.70	158.20	E:min
158.20	159.40	G#:min
159.40	166.70	G:maj
166.70	170.00	N
