0.00	2.60	N
2.60	4.60	F#:maj
4.60	6.10	F:maj
6.10	6.80	A#:min
6.80	9.50	F#:maj
9.50	16.80	N
16.80	18.40	F#:maj
18.40	19.50	F:maj
19.50	22.10	N
22.10	23.70	D#:maj
23.70	26.40	G#:min
26.40	28.60	D#:maj
28.60	31.50	G#:min
31.50	33.70	G#:maj
33.70	34.50	B:min
34.50	35.30	D#:min
35.30	36.60	F#:maj
36.60	38.30	F#:min
38.30	41.00	A:min
41.00	41.50	A:maj
41.50	43.50	C#:min
43.50	46.00	F:min
46.00	48.30	C#:min
48.30	50.90	F:min
50.90	53.30	C#:min
53.30	55.00	E:min
55.00	55.80	G#:maj
55.80	56.80	C:min
56.80	57.70	G#:maj
57.70	60.00	G#:min
60.00	62.40	F:min
62.40	65.30	C#:min
65.30	67.40	F:min
67.40	70.30	C#:min
70.30	71.20	C#:maj
71.20	72.60	F:maj
72.60	73.30	E:maj
73.30	75.00	G#:maj
75.00	77.50	E:min
77.50	78.00	D#:maj
78.00	80.20	G:min
80.20	82.40	A#:min
82.40	85.00	F#:min
85.00	86.90	C#:maj
86.90	89.90	F#:min
89.90	92.20	A#:min
92.20	92.70	G#:maj
92.70	94.50	C#:min
94.50	96.80	E:min
96.80	100.40	G:min
100.40	102.00	D:min
102.00	104.70	N
104.70	106.80	D:min
106.80	109.50	N
109.50	111.60	D:min
111.60	114.00	F#:min
114.00	116.00	A:min
116.00	118.30	F:min
118.30	120.50	E:min
120.50	123.40	G#:min
123.40	124.10	G#:maj
124.10	131.60	N
