0.00	0.30	N
0.30	5.70	C#:min
5.70	16.40	N
16.40	28.30	C#:maj
28.30	30.20	C#:min
30.20	37.90	C#:maj
37.90	39.90	C#:min
39.90	41.10	G#:maj
41.10	45.50	C#:min
45.50	55.50	C#:maj
55.50	56.80	F#:maj
56.80	59.30	C#:maj
59.30	60.10	C#:min
60.10	61.40	N
61.40	62.00	A:maj
62.00	71.50	C#:maj
71.50	74.20	C#:min
74.20	76.60	C#:maj
76.60	79.00	C#:min
79.00	84.20	C#:maj
84.20	86.70	C#:min
86.70	87.20	C#:maj
87.20	96.30	F#:min
96.30	102.10	D:maj
102.10	116.70	F#:min
116.70	118.40	F#:maj
118.40	135.50	N
135.50	137.00	D#:maj
137.00	142.20	N
142.20	143.20	D#:maj
143.20	155.70	N
155.70	156.80	D#:maj
156.80	168.70	N
168.70	169.70	D#:maj
169.70	190.10	N
