0.00	1.60	N
1.60	3.10	D:maj
3.10	4.00	A:maj
4.00	4.70	C#:maj
4.70	5.60	G:maj
5.60	7.10	A#:maj
7.10	8.10	G#:maj
8.10	11.30	C:maj
11.30	13.60	C:min
13.60	14.60	G:maj
14.60	16.20	F:maj
16.20	17.50	E:maj
17.50	18.30	G:maj
18.30	20.80	D:min
20.80	24.60	A:maj
24.60	28.50	N
28.50	29.50	F#:min
29.50	33.10	D:maj
33.10	34.70	C:maj
34.70	35.80	C#:maj
35.80	36.60	N
36.60	37.20	C:maj
37.20	37.90	A:maj
37.90	38.60	N
38.60	41.00	F#:min
41.00	49.30	N
49.30	50.20	D#:maj
50.20	66.80	N
66.80	71.70	C:maj
71.70	77.10	G:maj
77.10	77.60	G#:min
77.60	78.30	G#:maj
78.30	79.80	C:maj
79.80	80.60	D:maj
80.60	82.00	N
82.00	83.60	C:maj
83.60	85.00	G:min
85.00	87.70	G#:maj
87.70	97.40	N
97.40	97.90	G#:maj
97.90	98.90	C:maj
98.90	100.80	D:maj
100.80	101.50	D#:min
101.50	102.50	N
102.50	104.50	C:maj
104.50	106.60	F:maj
106.60	107.60	E:maj
107.60	108.60	F:min
108.60	114.00	A#:maj
114.00	115.80	G#:maj
115.80	117.40	A#:maj
117.40	118.00	A:maj
118.00	119.10	A#:maj
119.10	120.80	D#:min
120.80	121.30	F#:maj
121.30	125.70	F:maj
125.70	127.00	B:maj
127.00	130.80	N
130.80	132.30	B:min
132.30	135.10	D:min
135.10	135.90	C#:min
135.90	144.10	N
144.10	145.90	D:maj
145.90	147.00	D#:min
147.00	147.60	F:maj
147.60	149.20	C:maj
149.20	149.70	E:min
149.70	150.30	N
150.30	151.70	G:maj
151.70	152.40	N
152.40	152.90	B:maj
152.90	153.50	G:maj
153.50	154.60	C:maj
154.60	161.30	N
161.30	161.90	F:maj
161.90	163.30	E:maj
163.30	165.30	G#:maj
165.30	168.70	N
168.70	170.00	C#:maj
170.00	171.10	C:maj
171.10	174.80	B:maj
174.80	177.10	G:maj
177.10	189.50	N
189.50	190.80	D#:maj
190.80	192.60	N
192.60	194.70	D:maj
194.70	195.30	A#:min
195.30	196.10	F:min
196.10	196.70	G:maj
196.70	198.90	C:maj
198.90	200.10	F#:maj
200.10	201.80	C:maj
201.80	203.00	N
203.00	203.60	E:maj
203.60	204.30	C:maj
204.30	205.70	N
205.70	207.30	G#:maj
207.30	207.80	G:maj
207.80	220.80	N
