0.00	8.60	N
8.60	14.00	A#:maj
14.00	17.10	A#:min
17.10	18.90	F:maj
18.90	23.70	N
23.70	25.10	C:maj
25.10	26.60	F:maj
26.60	30.10	N
30.10	31.60	A#:min
31.60	34.80	N
34.80	37.90	F:maj
37.90	40.20	D#:min
40.20	41.60	N
41.60	42.70	F:maj
42.70	44.70	N
44.70	51.20	A#:min
51.20	56.40	F:maj
56.40	57.30	N
57.30	58.10	D#:min
58.10	60.60	C:maj
60.60	65.50	F:maj
65.50	68.50	A#:min
68.50	69.70	C#:maj
69.70	71.50	A#:min
71.50	72.50	C:min
72.50	74.80	C:maj
74.80	75.60	A#:maj
75.60	82.30	A#:min
82.30	85.30	F:maj
85.30	88.10	C#:maj
88.10	89.10	F#:maj
89.10	90.70	A#:maj
90.70	93.80	N
93.80	103.70	A:maj
103.70	105.20	C:maj
105.20	108.40	F#:min
108.40	109.50	F:maj
109.50	113.60	F#:min
113.60	118.90	F:maj
118.90	123.80	F#:min
123.80	125.80	C#:maj
125.80	126.70	G:min
126.70	129.40	C#:maj
129.40	130.10	A#:min
130.10	130.80	E:maj
130.80	132.60	C#:min
132.60	134.30	E:maj
134.30	137.00	B:maj
137.00	138.30	E:maj
138.30	139.50	G#:maj
139.50	140.60	E:maj
140.60	141.60	B:maj
141.60	145.00	E:min
145.00	146.20	B:min
146.20	147.90	E:min
147.90	150.00	B:min
150.00	156.80	C:maj
156.80	160.40	E:maj
160.40	165.00	N
165.00	167.80	F:maj
167.80	170.40	G:min
170.40	171.40	E:min
171.40	172.30	A:maj
172.30	174.90	D#:maj
174.90	177.70	F:maj
177.70	178.90	C:maj
178.90	179.80	B:maj
179.80	182.60	F:maj
182.60	183.40	D#:min
183.40	184.70	E:maj
184.70	185.70	C#:min
185.70	187.40	F#:min
187.40	188.10	E:maj
188.10	189.50	N
189.50	191.20	G#:min
191.20	192.40	E:maj
192.40	193.40	A:maj
193.40	198.90	C#:maj
198.90	201.40	F:maj
201.40	203.00	N
203.00	208.10	F:maj
208.10	209.40	A#:min
209.40	212.70	C#:maj
212.70	213.40	N
213.40	216.90	F:maj
216.90	219.10	A:maj
219.10	226.20	F:maj
226.20	232.50	C:maj
232.50	234.10	F#:min
234.10	235.20	E:maj
235.20	236.30	B:maj
236.30	237.30	A:maj
237.30	239.30	G:maj
239.30	241.80	D:maj
241.80	242.70	G:maj
242.70	243.20	D:maj
243.20	244.30	C:maj
244.30	245.00	F:min
245.00	246.70	C:maj
246.70	248.60	G:maj
248.60	250.10	G#:maj
250.10	252.20	F:min
252.20	253.30	G:maj
253.30	254.10	F:min
254.10	260.90	C:maj
260.90	267.20	N
