0.00	17.60	N
17.60	19.70	G:maj
19.70	20.90	E:maj
20.90	24.90	D#:maj
24.90	26.00	N
26.00	27.00	A:min
27.00	30.90	A:maj
30.90	33.50	N
33.50	36.20	C#:min
36.20	43.80	E:maj
43.80	107.20	N
107.20	109.40	C#:min
109.40	110.80	A:maj
110.80	112.40	G#:maj
112.40	114.40	C#:min
114.40	115.80	N
115.80	121.00	C#:min
121.00	122.10	D#:maj
122.10	123.50	D:maj
123.50	126.50	N
126.50	129.10	E:maj
129.10	130.50	G:maj
130.50	134.50	D#:maj
134.50	150.60	N
150.60	153.40	G#:maj
153.40	155.90	N
155.90	157.60	A:min
157.60	160.50	A:maj
160.50	162.30	A:min
162.30	164.90	A:maj
164.90	167.00	A:min
167.00	167.80	B:maj
167.80	173.70	G#:min
173.70	176.50	N
176.50	178.00	F#:maj
178.00	178.90	D:min
178.90	181.50	F:maj
181.50	183.00	C:maj
183.00	184.50	G#:maj
184.50	186.90	D#:maj
186.90	190.40	E:maj
190.40	192.10	N
192.10	193.30	A#:min
193.30	194.60	C:maj
194.60	195.90	N
195.90	197.80	A:maj
197.80	200.50	C#:min
200.50	201.00	G#:maj
201.00	204.50	C:min
204.50	206.50	G:maj
206.50	207.50	A:maj
207.50	210.00	C#:min
210.00	211.80	F#:maj
211.80	213.10	E:maj
213.10	216.00	C#:min
216.00	218.00	A:maj
218.00	218.90	B:maj
218.90	220.50	A:maj
220.50	221.50	E:maj
221.50	224.20	F#:maj
224.20	225.50	G#:maj
225.50	226.20	N
226.20	227.40	G#:maj
227.40	229.60	C#:min
229.60	235.40	N
235.40	240.20	C#:min
240.20	240.90	A#:min
240.90	241.60	D#:maj
241.60	249.90	D:min
249.90	251.80	A#:maj
251.80	255.30	D:min
255.30	256.70	A#:maj
256.70	261.60	D:min
261.60	264.00	F#:min
264.00	265.00	A#:maj
265.00	272.00	N
272.00	282.70	D:min
282.70	284.80	E:maj
284.80	287.00	F:maj
287.00	288.30	B:min
288.30	289.80	D:min
289.80	297.10	N
