0.00	4.20	N
4.20	12.60	C#:maj
12.60	14.60	C#:min
14.60	16.70	F#:min
16.70	17.50	B:maj
17.50	21.20	C#:min
21.20	25.50	N
25.50	29.10	G#:min
29.10	31.70	N
31.70	34.60	G#:min
34.60	36.00	N
36.00	37.80	C:min
37.80	38.70	G#:maj
38.70	40.10	C:min
40.10	41.80	D:maj
41.80	43.20	C:min
43.20	44.40	G:maj
44.40	46.00	C:min
46.00	47.60	D:maj
47.60	48.80	C:min
48.80	49.30	D:min
49.30	50.00	D#:maj
50.00	51.90	C:min
51.90	53.40	D:maj
53.40	54.60	C:min
54.60	56.00	D:min
56.00	57.70	D#:maj
57.70	58.80	G:maj
58.80	67.10	N
67.10	69.00	G:maj
69.00	81.00	N
81.00	81.50	C#:maj
81.50	82.80	C#:min
82.80	84.10	C#:maj
84.10	84.90	G#:maj
84.90	86.30	C:maj
86.30	88.60	A:maj
88.60	90.20	N
90.20	92.20	C#:min
92.20	94.70	N
94.70	105.90	G:maj
105.90	106.90	N
106.90	108.10	G:maj
108.10	109.10	N
109.10	111.10	D:maj
111.10	120.10	E:maj
120.10	121.50	N
121.50	125.60	E:min
125.60	129.60	G#:min
129.60	133.50	E:maj
133.50	134.10	D#:maj
134.10	139.50	G:min
139.50	141.20	N
141.20	144.00	G:min
144.00	150.30	D#:min
150.30	156.00	G:min
156.00	158.90	G#:min
158.90	160.70	N
160.70	164.20	C#:min
164.20	166.30	C:min
166.30	168.30	F:min
168.30	170.70	C#:min
170.70	173.30	F#:min
173.30	175.70	G#:maj
175.70	182.30	N
182.30	187.80	C#:maj
187.80	192.20	G#:maj
192.20	193.30	N
193.30	201.00	C#:maj
201.00	204.30	C#:min
204.30	207.50	C#:maj
207.50	209.80	C#:min
209.80	210.90	A:maj
210.90	212.30	N
212.30	214.10	A:maj
214.10	214.70	C#:min
214.70	217.00	N
217.00	217.80	F#:min
217.80	223.50	C#:maj
223.50	224.50	N
224.50	225.90	C#:maj
225.90	226.40	F:maj
226.40	227.80	A#:min
227.80	230.90	C#:maj
230.90	234.60	C#:min
234.60	236.70	C:min
236.70	238.40	G#:maj
238.40	242.00	C#:min
242.00	243.30	C:min
243.30	244.90	G#:maj
244.90	250.60	E:min
250.60	259.00	C#:min
259.00	264.90	B:maj
264.90	270.70	F#:min
270.70	276.00	C#:min
276.00	276.40	N
276.40	282.80	F:maj
282.80	285.90	C:maj
285.90	291.70	C:min
291.70	294.70	N
