0.00	4.00	N
4.00	8.80	D:maj
8.80	9.60	N
9.60	11.20	D#:min
11.20	12.40	F#:maj
12.40	14.20	B:maj
14.20	14.80	N
14.80	16.20	A#:min
16.20	17.50	A:min
17.50	19.10	F:min
19.10	20.70	C#:min
20.70	22.40	E:min
22.40	23.40	C:min
23.40	24.70	B:min
24.70	25.70	A#:maj
25.70	27.90	F:maj
27.90	30.50	N
30.50	32.20	D#:maj
32.20	36.80	N
36.80	42.30	D:maj
42.30	45.30	N
45.30	47.20	F#:min
47.20	49.20	A:min
49.20	56.60	C:min
56.60	58.40	G#:maj
58.40	67.40	C:min
67.40	68.10	G#:maj
68.10	70.10	C:maj
70.10	71.60	G#:maj
71.60	74.90	C:min
74.90	87.40	C#:min
87.40	90.90	A:maj
90.90	92.00	C#:min
92.00	97.40	A:maj
97.40	97.50	A#:min
97.50	100.00	G:maj
100.00	102.80	C:maj
102.80	103.60	E:maj
103.60	104.70	N
104.70	106.40	C:maj
106.40	108.80	N
108.80	110.10	G#:min
110.10	114.90	G:maj
114.90	116.70	G#:maj
116.70	122.60	C:min
122.60	123.90	N
123.90	126.50	G#:maj
126.50	127.70	N
127.70	132.70	A:maj
132.70	133.90	G#:maj
133.90	135.90	E:maj
135.90	137.10	G#:maj
137.10	138.40	N
138.40	141.30	C#:min
141.30	144.20	A:maj
144.20	146.60	C#:min
146.60	149.10	E:min
149.10	152.60	C#:maj
152.60	153.80	N
153.80	155.20	C#:min
155.20	159.20	N
