0.00	3.20	N
3.20	15.50	D:maj
15.50	16.20	G:maj
16.20	17.60	N
17.60	20.10	G:maj
20.10	35.00	D:maj
35.00	39.80	G:maj
39.80	44.80	E:min
44.80	48.80	A:maj
48.80	58.80	N
58.80	60.70	G:maj
60.70	61.70	C:maj
61.70	62.40	A:maj
62.40	63.40	D:maj
63.40	64.20	B:maj
64.20	64.90	E:min
64.90	65.80	C:maj
65.80	67.80	G:maj
67.80	70.60	D:maj
70.60	71.10	C:maj
71.10	74.60	G:maj
74.60	75.60	C:maj
75.60	76.40	A:maj
76.40	77.40	D:maj
77.40	78.20	B:maj
78.20	79.00	E:min
79.00	79.90	C:maj
79.90	80.40	D:maj
80.40	84.00	G:maj
84.00	98.60	N
