0.00	3.40	N
3.40	7.90	G:min
7.90	9.00	N
9.00	10.10	F:min
10.10	14.10	G:min
14.10	14.70	C#:maj
14.70	16.10	C#:min
16.10	17.70	C:min
17.70	21.10	F:maj
21.10	24.20	F:min
24.20	25.80	G#:maj
25.80	27.40	N
27.40	30.20	F:maj
30.20	31.60	A#:maj
31.60	33.70	F:maj
33.70	34.70	A#:maj
34.70	35.30	G:min
35.30	35.90	F#:min
35.90	40.50	B:min
40.50	41.20	N
41.20	46.90	B:min
46.90	48.20	A:min
48.20	50.60	E:maj
50.60	51.80	G#:min
51.80	53.30	N
53.30	57.20	C:maj
57.20	58.50	N
58.50	60.30	E:min
60.30	62.40	N
62.40	64.20	E:maj
64.20	76.60	N
76.60	78.00	C:maj
78.00	82.00	C:min
82.00	82.70	N
82.70	83.70	G#:maj
83.70	84.90	C:min
84.90	85.60	N
85.60	87.90	C:min
87.90	90.60	N
90.60	95.10	C:min
95.10	97.20	N
97.20	98.40	A:maj
98.40	98.80	D#:maj
98.80	100.40	G:maj
100.40	101.30	A:maj
101.30	101.80	F#:maj
101.80	102.80	E:maj
102.80	104.50	G:maj
104.50	109.50	N
109.50	110.50	C#:maj
110.50	114.20	F#:min
114.20	116.80	N
116.80	118.80	D:maj
118.80	119.80	N
119.80	121.20	D:maj
121.20	122.90	N
122.90	128.70	D:min
128.70	129.60	G:maj
129.60	131.10	N
131.10	132.30	D:maj
132.30	137.40	D:min
137.40	144.70	A:min
144.70	145.60	E:maj
145.60	148.70	C:min
148.70	151.30	D#:min
151.30	156.10	N
