0.00	3.60	N
3.60	6.70	G#:maj
6.70	17.20	N
17.20	18.60	A:maj
18.60	21.80	N
21.80	24.10	A:maj
24.10	27.50	N
27.50	31.20	A:maj
31.20	37.20	G:maj
37.20	39.90	A:maj
39.90	41.70	N
41.70	42.50	A:maj
42.50	43.80	G:maj
43.80	45.70	N
45.70	50.20	A:maj
50.20	51.60	G:maj
51.60	58.10	N
58.10	59.10	G:maj
59.10	60.50	E:min
60.50	61.30	D:maj
61.30	62.20	B:min
62.20	67.10	N
67.10	73.50	E:min
73.50	74.50	D:maj
74.50	75.20	C:maj
75.20	75.80	G:maj
75.80	76.70	A:maj
76.70	79.10	B:maj
79.10	83.10	C:maj
83.10	85.40	A:maj
85.40	87.50	B:maj
87.50	91.50	C:maj
91.50	92.30	C:min
92.30	96.90	G#:maj
96.90	98.50	C:min
98.50	99.20	C:maj
99.20	104.40	C#:min
104.40	107.70	A:maj
107.70	112.30	N
112.30	113.70	G#:maj
113.70	114.90	N
114.90	117.40	E:maj
117.40	128.00	N
128.00	129.30	E:maj
129.30	132.00	C:maj
132.00	132.70	F#:min
132.70	136.80	G:maj
136.80	137.90	E:min
137.90	142.90	E:maj
142.90	146.00	F#:min
146.00	156.10	N
156.10	158.90	B:maj
158.90	166.50	N
