0.00	1.10	N
1.10	2.20	D:maj
2.20	4.60	A:maj
4.60	7.30	D:maj
7.30	8.60	E:maj
8.60	9.90	A:maj
9.90	10.50	B:min
10.50	11.50	E:maj
11.50	12.80	A:maj
12.80	15.10	D:maj
15.10	17.30	A:maj
17.30	20.00	D:maj
20.00	22.80	G:maj
22.80	25.90	D:maj
25.90	27.90	E:maj
27.90	29.40	A:maj
29.40	31.20	E:maj
31.20	32.80	A:maj
32.80	34.60	E:maj
34.60	36.00	A:min
36.00	37.80	F#:maj
37.80	39.60	B:min
39.60	41.30	B:maj
41.30	43.30	E:min
43.30	44.60	B:maj
44.60	46.20	E:min
46.20	47.90	F#:maj
47.90	49.80	B:min
49.80	51.60	C#:maj
51.60	52.90	F#:maj
52.90	55.00	D:maj
55.00	57.80	A:maj
57.80	66.40	D:maj
66.40	76.80	G:maj
76.80	78.90	D:maj
78.90	79.80	G:maj
79.80	80.50	N
80.50	83.80	G:maj
83.80	84.40	F#:maj
84.40	85.90	B:min
85.90	87.20	D:maj
87.20	89.90	G:maj
89.90	91.70	D:maj
91.70	93.50	G:maj
93.50	95.30	B:maj
95.30	96.40	E:min
96.40	97.50	G:maj
97.50	98.40	D:maj
98.40	99.90	G:maj
99.90	101.60	A:maj
101.60	103.10	B:maj
103.10	105.00	A:maj
105.00	106.40	D:maj
106.40	107.70	F#:maj
107.70	108.80	B:min
108.80	109.80	B:maj
109.80	110.90	E:maj
110.90	116.20	A:maj
116.20	117.50	N
117.50	119.00	D:maj
119.00	124.00	A:maj
124.00	125.10	N
125.10	128.50	G:min
128.50	132.20	N
132.20	135.60	A#:maj
135.60	137.40	D#:min
137.40	140.10	D#:maj
140.10	144.90	B:min
144.90	145.80	C#:maj
145.80	147.60	C#:min
147.60	148.40	N
148.40	149.30	D:min
149.30	150.60	C#:maj
150.60	152.80	A#:min
152.80	153.60	A#:maj
153.60	156.30	D:min
156.30	159.20	C#:min
159.20	162.60	E:min
162.60	165.00	A#:maj
165.00	166.20	B:min
166.20	166.70	G:maj
166.70	167.20	N
167.20	168.60	B:min
168.60	171.60	G:maj
171.60	172.70	D#:maj
172.70	174.20	B:min
174.20	176.20	C:maj
176.20	176.90	A#:maj
176.90	178.70	B:maj
178.70	179.60	C:maj
179.60	188.10	G:min
188.10	191.10	N
