0.00	2.70	N
2.70	6.70	D:maj
6.70	10.40	A#:maj
10.40	12.30	N
12.30	14.80	D:maj
14.80	19.70	B:min
19.70	20.30	F#:maj
20.30	22.40	C:min
22.40	29.50	N
29.50	32.80	F#:maj
32.80	34.80	D#:maj
34.80	39.10	N
39.10	43.60	C:min
43.60	45.10	G:min
45.10	46.00	C:min
46.00	47.60	N
47.60	49.70	G#:maj
49.70	50.90	F#:min
50.90	52.30	N
52.30	56.80	C:maj
56.80	59.00	N
59.00	63.40	D#:min
63.40	65.00	B:maj
65.00	67.50	N
67.50	70.90	B:maj
70.90	73.50	N
73.50	76.00	B:maj
76.00	76.60	N
76.60	77.30	G#:min
77.30	81.00	N
81.00	83.50	B:maj
83.50	89.40	N
89.40	90.40	D:maj
90.40	91.60	N
91.60	94.40	D:maj
94.40	97.00	N
97.00	106.40	D:maj
106.40	111.10	N
