0.00	8.20	N
8.20	10.10	C:maj
10.10	11.20	F:maj
11.20	14.40	G:maj
14.40	15.90	G:min
15.90	17.40	C:maj
17.40	19.20	G:maj
19.20	20.80	F:maj
20.80	23.50	G:maj
23.50	26.90	D:maj
26.90	30.20	E:maj
30.20	32.20	F:maj
32.20	33.30	G:maj
33.30	35.10	A:min
35.10	36.40	F:maj
36.40	41.10	A:min
41.10	43.80	F:maj
43.80	46.50	G:maj
46.50	49.40	A:min
49.40	50.50	D:min
50.50	51.40	F:min
51.40	51.90	F:maj
51.90	53.30	G:maj
53.30	54.20	A#:maj
54.20	55.40	A:min
55.40	57.60	C:maj
57.60	59.00	G:maj
59.00	70.40	N
70.40	72.80	D:maj
72.80	77.20	N
77.20	78.70	D:maj
78.70	80.10	A#:maj
80.10	81.80	A:maj
81.80	91.10	N
91.10	92.10	D:maj
92.10	95.00	N
95.00	98.00	D:maj
98.00	98.60	N
98.60	101.30	D:maj
101.30	107.50	N
107.50	109.30	D:maj
109.30	111.00	A#:maj
111.00	111.60	D:min
111.60	114.30	G:maj
114.30	117.70	D:min
117.70	120.30	G:maj
120.30	121.60	D:min
121.60	123.50	G:maj
123.50	125.00	D:maj
125.00	128.60	N
128.60	132.50	D:maj
132.50	134.20	D:min
134.20	138.40	D:maj
138.40	140.10	N
140.10	140.90	D:min
140.90	146.20	N
146.20	147.90	D:maj
147.90	152.00	N
152.00	153.20	D:maj
153.20	154.30	N
154.30	155.30	F:maj
155.30	159.70	N
159.70	161.40	G:maj
161.40	162.30	A:maj
162.30	164.40	N
164.40	165.50	D:maj
165.50	166.90	G:maj
166.90	168.20	D:min
168.20	173.70	D:maj
173.70	175.80	G:maj
175.80	179.40	D:maj
179.40	181.30	D:min
181.30	194.00	D:maj
194.00	197.90	D:min
197.90	199.20	A:maj
199.20	199.90	D:maj
199.90	202.60	D:min
202.60	204.30	N
204.30	208.10	D:min
208.10	209.10	A#:maj
209.10	213.90	D:min
213.90	220.30	D:maj
220.30	228.90	N
228.90	231.40	D:min
231.40	233.00	N
233.00	234.60	D:maj
234.60	235.30	N
235.30	238.10	D:min
238.10	241.70	N
241.70	247.30	D:maj
247.30	249.70	G:maj
249.70	251.40	N
251.40	253.40	G:maj
253.40	254.40	A#:maj
254.40	256.20	D:maj
256.20	257.30	F:maj
257.30	258.30	A#:maj
258.30	262.80	G:maj
262.80	266.70	D:maj
266.70	276.10	N
