0.00	6.20	N
6.20	11.80	B:min
11.80	13.40	F#:maj
13.40	26.60	B:min
26.60	27.80	E:maj
27.80	31.50	B:min
31.50	34.80	F#:maj
34.80	35.60	N
35.60	37.70	A:maj
37.70	41.00	A:min
41.00	42.70	A:maj
42.70	48.60	N
48.60	58.50	E:maj
58.50	66.50	N
66.50	71.50	F#:min
71.50	71.90	G:maj
71.90	74.50	D:min
74.50	78.10	N
78.10	78.90	C#:min
78.90	81.20	N
81.20	82.30	C#:min
82.30	83.40	G#:min
83.40	84.30	N
84.30	85.30	G#:min
85.30	86.70	A:min
86.70	87.70	N
87.70	88.80	B:min
88.80	90.90	C#:min
90.90	92.50	N
92.50	103.50	G:maj
103.50	105.10	N
105.10	106.10	B:maj
106.10	107.10	D#:min
107.10	110.80	N
