0.00	0.70	N
0.70	1.90	C:min
1.90	4.00	D#:maj
4.00	5.60	G#:maj
5.60	7.30	E:maj
7.30	9.00	C:min
9.00	10.70	D#:maj
10.70	12.70	G#:maj
12.70	14.20	E:maj
14.20	15.50	N
15.50	16.60	C:min
16.60	17.80	N
17.80	18.30	C:min
18.30	19.40	D:min
19.40	22.70	F:maj
22.70	23.70	N
23.70	24.50	C:min
24.50	30.90	N
30.90	32.00	C:min
32.00	38.30	N
38.30	39.70	C:min
39.70	41.30	D#:maj
41.30	42.20	C:maj
42.20	44.50	N
44.50	46.80	A:min
46.80	48.10	C:maj
48.10	49.00	D:maj
49.00	49.70	E:min
49.70	51.00	E:maj
51.00	51.90	D:maj
51.90	53.70	A:min
53.70	55.10	C:maj
55.10	59.30	D:maj
59.30	60.60	D:min
60.60	62.10	F:maj
62.10	64.20	G:maj
64.20	64.70	A:min
64.70	67.40	D:min
67.40	68.90	F:maj
68.90	69.90	C:maj
69.90	73.50	G:maj
73.50	74.40	G:min
74.40	76.00	A#:maj
76.00	81.40	C:maj
81.40	81.90	G#:maj
81.90	83.50	D#:maj
83.50	86.30	F:min
86.30	87.10	A#:maj
87.10	89.00	G#:maj
89.00	90.40	E:maj
90.40	91.50	C:maj
91.50	95.70	A:maj
95.70	101.00	C#:maj
101.00	104.90	G#:maj
104.90	108.50	C:maj
108.50	109.50	C:min
109.50	110.10	G:maj
110.10	110.90	B:maj
110.90	111.50	D#:maj
111.50	113.30	G#:maj
113.30	115.00	E:maj
115.00	116.80	C:maj
116.80	118.40	B:maj
118.40	120.30	G#:maj
120.30	121.80	E:maj
121.80	122.30	N
122.30	129.20	C:min
129.20	129.80	A#:min
129.80	130.90	N
130.90	133.60	A#:min
133.60	135.90	N
135.90	143.40	C:min
143.40	145.40	C:maj
145.40	147.50	C:min
147.50	148.60	C:maj
148.60	153.00	C:min
153.00	154.80	A#:maj
154.80	158.80	C:min
158.80	160.50	C:maj
160.50	162.70	C:min
162.70	164.70	G#:maj
164.70	165.90	N
165.90	167.60	C:min
167.60	168.30	N
168.30	173.20	C:maj
173.20	176.10	F:maj
176.10	177.80	N
177.80	178.30	D:maj
178.30	180.60	E:maj
180.60	183.20	C:maj
183.20	185.70	N
185.70	186.70	B:min
186.70	188.30	B:maj
188.30	190.70	A:maj
190.70	193.10	G:maj
193.10	195.70	F:maj
195.70	198.50	D:min
198.50	200.50	E:maj
200.50	203.40	C:maj
203.40	205.90	D:maj
205.90	208.30	B:maj
208.30	209.10	A:maj
209.10	210.80	F:maj
210.80	213.30	G:maj
213.30	216.00	F:maj
216.00	218.30	D:maj
218.30	220.50	E:maj
220.50	223.30	C:maj
223.30	225.70	D:min
225.70	228.00	B:min
228.00	228.40	N
228.40	231.10	A:min
231.10	233.80	G:maj
233.80	235.70	F:maj
235.70	238.20	D:min
238.20	240.30	E:min
240.30	243.00	G:maj
243.00	245.40	D:min
245.40	246.00	G:maj
246.00	247.90	B:min
247.90	248.70	G:maj
248.70	250.60	D:min
250.60	253.10	G:maj
253.10	255.20	F:maj
255.20	256.70	D:min
256.70	257.90	D:maj
257.90	260.50	E:min
260.50	268.10	N
268.10	272.10	A:min
272.10	273.70	N
273.70	274.80	A:min
