0.00	7.50	N
7.50	9.20	A#:maj
9.20	10.40	D#:maj
10.40	12.10	N
12.10	13.30	C#:maj
13.30	14.40	D#:maj
14.40	14.80	B:maj
14.80	15.80	A#:maj
15.80	18.50	A:maj
18.50	19.40	E:maj
19.40	20.40	D#:maj
20.40	30.50	C#:min
30.50	32.10	E:maj
32.10	33.90	G#:maj
33.90	36.30	C:min
36.30	42.50	G#:maj
42.50	44.50	C:min
44.50	45.60	N
45.60	48.90	G:maj
48.90	57.80	N
57.80	62.30	F#:min
62.30	65.70	N
65.70	67.40	G#:maj
67.40	70.60	A#:maj
70.60	73.50	N
73.50	82.60	E:maj
82.60	83.40	N
83.40	87.30	G:maj
87.30	95.00	N
95.00	95.50	F#:min
95.50	96.60	G#:maj
96.60	98.00	N
98.00	101.70	E:maj
101.70	104.50	E:min
104.50	104.80	C#:min
104.80	105.50	C:maj
105.50	106.80	G:maj
106.80	108.70	B:maj
108.70	109.60	N
109.60	111.30	F:maj
111.30	111.90	C:maj
111.90	113.90	G:maj
113.90	115.10	E:maj
115.10	118.40	C:maj
118.40	119.90	F:min
119.90	121.40	E:maj
121.40	123.00	C#:min
123.00	124.30	D:min
124.30	125.80	E:min
125.80	126.80	G:maj
126.80	128.70	A:maj
128.70	129.40	F:maj
129.40	131.20	C#:maj
131.20	133.40	A#:min
133.40	135.60	B:maj
135.60	137.10	N
137.10	138.30	G#:min
138.30	139.40	F#:min
139.40	140.20	B:maj
140.20	141.70	D#:maj
141.70	142.50	A#:maj
142.50	145.60	G#:maj
145.60	150.80	N
150.80	152.30	E:min
152.30	155.90	N
155.90	166.80	G#:min
166.80	167.90	E:maj
167.90	170.40	G#:min
170.40	171.40	E:min
171.40	174.50	G#:min
174.50	179.20	C#:maj
179.20	179.80	D#:maj
179.80	181.10	G#:maj
181.10	182.80	C#:maj
182.80	189.70	B:maj
189.70	190.90	C:maj
190.90	203.80	N
