0.00	6.90	N
6.90	8.30	C:maj
8.30	12.70	N
12.70	14.60	G#:maj
14.60	15.50	C:min
15.50	16.00	G#:maj
16.00	17.00	C:maj
17.00	17.90	N
17.90	19.80	C:maj
19.80	21.00	N
21.00	22.30	C:min
22.30	26.30	G#:maj
26.30	28.40	F:min
28.40	28.90	C#:maj
28.90	29.60	G#:maj
29.60	31.60	C:min
31.60	34.60	D#:maj
34.60	35.90	F:min
35.90	40.10	C:maj
40.10	41.40	E:maj
41.40	43.50	C:maj
43.50	44.50	C:min
44.50	55.10	D#:maj
55.10	56.20	N
56.20	58.70	F#:min
58.70	59.30	N
59.30	61.90	A:maj
61.90	62.80	C:maj
62.80	63.60	N
63.60	64.60	D#:maj
64.60	81.00	N
81.00	87.60	A#:maj
87.60	91.60	D#:min
91.60	96.40	B:maj
96.40	97.20	N
97.20	102.00	D:maj
102.00	109.10	N
