0.00	3.80	N
3.80	5.60	A:maj
5.60	12.60	N
12.60	17.70	A:maj
17.70	19.30	N
19.30	26.40	F:maj
26.40	29.50	N
29.50	34.30	A:maj
34.30	35.50	N
35.50	39.70	A:maj
39.70	41.10	A:min
41.10	45.90	A:maj
45.90	48.10	A:min
48.10	49.70	F:maj
49.70	53.90	D:maj
53.90	54.40	D:min
54.40	61.00	A:min
61.00	62.50	D:maj
62.50	69.70	A:min
69.70	76.50	G:min
76.50	78.40	C:maj
78.40	84.30	G:min
84.30	86.10	C:maj
86.10	99.80	G:min
99.80	101.40	F:maj
101.40	102.20	G:min
102.20	104.00	C:maj
104.00	149.90	A:min
149.90	150.50	A:maj
150.50	151.30	G:maj
151.30	157.30	G:min
157.30	159.40	C:maj
159.40	165.50	F:min
165.50	167.70	A#:maj
167.70	170.80	A#:min
170.80	172.10	C#:maj
172.10	176.10	D#:maj
176.10	176.60	F:min
176.60	179.30	A#:min
179.30	180.80	C#:maj
180.80	185.50	D#:maj
185.50	188.20	D#:min
188.20	188.80	F#:maj
188.80	191.50	G#:maj
191.50	193.70	D#:min
193.70	196.60	B:maj
196.60	197.40	D#:maj
197.40	212.20	N
