0.00	8.60	N
8.60	15.20	A#:maj
15.20	22.40	N
22.40	27.50	A#:min
27.50	31.70	F#:min
31.70	32.60	F#:maj
32.60	37.20	A#:min
37.20	44.20	F#:min
44.20	46.00	C#:maj
46.00	47.60	G#:maj
47.60	48.90	A#:min
48.90	50.30	F#:maj
50.30	51.80	N
51.80	52.50	A#:min
52.50	54.80	F#:maj
54.80	55.40	A#:min
55.40	56.80	C#:maj
56.80	58.00	D#:min
58.00	59.00	F#:maj
59.00	60.40	G#:maj
60.40	63.30	A:maj
63.30	77.90	N
77.90	80.30	F:min
80.30	81.40	N
81.40	84.70	E:min
84.70	85.50	N
85.50	86.10	E:min
86.10	90.60	F:min
90.60	94.10	E:min
94.10	95.50	N
95.50	96.00	E:min
96.00	99.80	C:min
99.80	102.50	E:min
102.50	105.10	C:maj
105.10	107.90	C:min
107.90	109.30	N
109.30	113.60	E:min
113.60	117.70	C:maj
117.70	120.50	F:min
120.50	121.00	F:maj
121.00	123.20	A:min
123.20	125.70	F:min
125.70	126.50	F:maj
126.50	129.00	D:min
129.00	129.70	B:min
129.70	132.50	E:maj
132.50	137.20	D:min
137.20	138.50	F:maj
138.50	140.30	G:maj
140.30	146.90	E:min
146.90	150.10	D:min
150.10	150.80	E:maj
150.80	151.50	E:min
151.50	152.30	N
152.30	153.80	E:maj
153.80	156.60	D:min
156.60	157.70	F:maj
157.70	159.60	C:min
159.60	161.80	D#:maj
161.80	168.60	C:min
168.60	171.60	N
171.60	173.00	C:maj
173.00	175.60	N
175.60	177.10	C:min
177.10	178.90	N
178.90	183.40	C:maj
183.40	186.90	N
186.90	188.10	C:maj
188.10	190.00	N
190.00	191.90	C:maj
191.90	196.60	N
196.60	199.40	F:maj
199.40	200.10	F#:min
200.10	201.20	C:min
201.20	205.80	N
205.80	209.90	C:maj
209.90	218.40	N
